1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.166666666667, 0.833333333333, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.538461538462, 0.461538461538, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 1.0, 0.5625, 0.0, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.111111111111, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333333333333, 0.555555555556, 0.777777777778, 1.0, 0.888888888889, 0.666666666667, 0.666666666667, 0.666666666667, 0.555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.285714285714, 0.285714285714, 0.285714285714, 0.333333333333, 0.47619047619, 0.666666666667, 0.809523809524, 0.904761904762, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 1.0, 0.882352941176, 0.764705882353, 0.588235294118, 0.470588235294, 0.352941176471, 0.176470588235, 0.0588235294118, 0.0, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.0, 0.0, 0.0, 0.0666666666667, 0.133333333333, 0.533333333333, 0.733333333333, 0.866666666667, 1.0, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6
1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.736842105263, 0.842105263158, 1.0, 0.368421052632, 0.210526315789, 0.105263157895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.2, 0.8, 0.95, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.625, 0.375, 0.0, 0.0, 0.0, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.0588235294118, 0.0588235294118, 0.0, 0.764705882353, 0.941176470588, 1.0, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941, 0.705882352941
1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.444444444444, 0.611111111111, 1.0, 1.0, 0.444444444444, 0.333333333333, 0.111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.823529411765, 0.352941176471, 0.294117647059, 0.294117647059, 0.294117647059, 0.411764705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.0, 0.0, 0.0625, 0.125, 0.75, 0.875, 1.0, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 1.0, 0.75, 0.0833333333333, 0.0, 0.0, 0.0, 0.166666666667, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333
1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.666666666667, 0.666666666667, 0.833333333333, 0.833333333333, 0.833333333333, 1.0, 1.0, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.833333333333, 0.666666666667, 0.666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.25, 0.3, 0.35, 0.45, 0.5, 0.55, 0.7, 0.75, 0.8, 0.85, 0.9, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 1.0, 0.941176470588, 0.882352941176, 0.764705882353, 0.705882352941, 0.588235294118, 0.470588235294, 0.411764705882, 0.352941176471, 0.294117647059, 0.235294117647, 0.176470588235, 0.0588235294118, 0.0, 0.0, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.0, 0.0, 0.0625, 0.125, 0.1875, 0.3125, 0.375, 0.4375, 0.625, 0.6875, 0.75, 0.8125, 0.875, 1.0, 1.0, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875
1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.166666666667, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 0.833333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.2, 0.25, 0.3, 0.4, 0.45, 0.5, 0.6, 0.65, 0.75, 0.85, 0.9, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 1.0, 0.9375, 0.875, 0.8125, 0.6875, 0.625, 0.5, 0.375, 0.3125, 0.1875, 0.0625, 0.0, 0.0, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.1875, 0.0, 0.0625, 0.125, 0.25, 0.3125, 0.375, 0.5, 0.5625, 0.6875, 0.8125, 0.875, 1.0, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875
1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.642857142857, 1.0, 0.857142857143, 0.357142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.65, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 1.0, 0.545454545455, 0.0, 0.0, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.909090909091, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.0, 0.0, 0.133333333333, 1.0, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667, 0.666666666667
1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.625, 0.875, 0.875, 0.875, 0.875, 1.0, 0.875, 0.625, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.190476190476, 0.190476190476, 0.238095238095, 0.333333333333, 0.428571428571, 0.571428571429, 0.714285714286, 0.809523809524, 0.904761904762, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 1.0, 0.882352941176, 0.705882352941, 0.588235294118, 0.470588235294, 0.294117647059, 0.0588235294118, 0.0, 0.0, 0.0, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.529411764706, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.0, 0.0, 0.0588235294118, 0.176470588235, 0.294117647059, 0.470588235294, 0.588235294118, 0.764705882353, 0.882352941176, 1.0, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529
1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272727272727, 0.727272727273, 0.818181818182, 1.0, 0.818181818182, 0.818181818182, 0.909090909091, 0.727272727273, 0.636363636364, 0.545454545455, 0.181818181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.285714285714, 0.190476190476, 0.190476190476, 0.190476190476, 0.428571428571, 0.47619047619, 0.619047619048, 0.714285714286, 0.809523809524, 0.857142857143, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 1.0, 0.8, 0.733333333333, 0.6, 0.4, 0.333333333333, 0.0666666666667, 0.0666666666667, 0.0, 0.0, 0.0666666666667, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.117647058824, 0.0, 0.0, 0.0, 0.294117647059, 0.352941176471, 0.529411764706, 0.647058823529, 0.764705882353, 0.823529411765, 1.0, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529, 0.647058823529
1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0833333333333, 0.416666666667, 0.75, 1.0, 0.583333333333, 0.75, 0.416666666667, 0.0833333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.260869565217, 0.217391304348, 0.217391304348, 0.260869565217, 0.608695652174, 0.695652173913, 0.869565217391, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 1.0, 0.833333333333, 0.611111111111, 0.388888888889, 0.222222222222, 0.0, 0.0, 0.0555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.0555555555556, 0.0, 0.0, 0.0555555555556, 0.5, 0.611111111111, 0.833333333333, 1.0, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556, 0.555555555556
